Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;11,00;137,50;5,50;0,00;5,50;14,14;6,29;6,29;20,43;20,90;5,50;15,40;3,30;7,00;7,00;3,00;0,50;1,00;2,00;1,00;0,50;8,00;1,00;3,00;1,00;0,00;0,50;0,50;0,50;1,00;0,50;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;9,00;85,50;2,25;0,00;4,50;13,50;6,00;3,00;18,00;20,00;4,00;11,00;3,00;7,00;12,00;3,00;0,50;1,00;1,00;2,00;1,00;4,00;1,00;2,00;1,00;0,50;0,50;0,50;0,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;9,00;76,50;4,50;0,00;2,25;13,50;3,00;4,50;16,50;19,13;4,50;10,13;3,38;6,00;8,00;2,00;1,00;1,00;2,00;1,00;1,00;4,00;2,00;2,00;3,00;0,50;0,00;0,50;0,50;1,00;0,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;7,00;98,00;7,00;0,00;3,50;8,40;4,20;4,20;14,00;13,00;3,00;8,00;3,00;5,00;7,00;3,00;1,00;1,00;1,00;1,00;0,50;4,00;1,00;2,00;1,00;0,00;0,50;0,50;0,00;1,00;0,00;0,50;0,50;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;9,00;72,00;4,50;2,25;4,50;10,50;3,00;4,50;24,00;14,00;3,00;10,00;2,00;6,00;4,00;2,00;0,50;2,00;1,00;1,00;1,00;5,00;1,00;2,00;1,00;0,00;0,50;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;10,00;105,00;2,50;0,00;5,00;13,33;6,67;5,00;20,00;21,11;5,56;12,22;5,56;9,00;10,00;3,00;2,00;1,00;1,00;0,50;1,00;5,00;1,00;2,00;1,00;0,00;1,00;0,50;0,00;1,00;0,50;0,50;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;14,00;107,33;4,67;0,00;4,67;18,67;4,67;4,67;18,67;19,38;5,38;11,85;4,31;8,00;6,00;1,00;0,50;3,00;1,00;0,00;1,00;8,00;2,00;4,00;1,00;0,50;0,50;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-26;18,00;148,50;4,50;0,00;2,25;24,00;4,50;6,00;31,50;30,71;6,35;12,71;4,24;8,00;15,00;4,00;1,00;1,00;1,00;1,00;1,00;11,00;2,00;3,00;4,00;0,50;0,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2022-01-02;16,00;218,67;5,33;0,00;5,33;27,64;5,82;7,27;37,82;39,47;7,47;16,00;4,27;15,00;24,00;3,00;2,00;2,00;2,00;2,00;2,00;9,00;1,00;5,00;2,00;0,00;0,00;0,50;0,00;1,00;1,00;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;17,00;192,67;2,83;0,00;5,67;35,55;9,27;7,73;47,91;40,38;7,44;17,00;6,38;19,00;25,00;4,00;1,00;1,00;2,00;1,00;1,00;9,00;2,00;5,00;2,00;0,00;0,50;0,50;1,00;2,00;1,00;2,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;16,00;240,00;5,33;0,00;5,33;34,91;8,73;11,64;45,09;42,67;9,60;24,53;5,33;15,00;23,00;3,00;3,00;2,00;2,00;2,00;1,00;9,00;2,00;5,00;2,00;0,00;0,50;0,00;0,00;1,00;1,00;1,00;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00
2022-01-23;19,00;209,00;4,75;0,00;4,75;35,08;7,31;13,15;51,15;39,06;11,61;20,06;5,28;17,00;24,00;4,00;3,00;3,00;2,00;2,00;2,00;11,00;1,00;6,00;3,00;0,00;0,50;0,50;0,50;1,00;1,00;0,50;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2022-01-30;21,00;273,00;5,25;2,63;5,25;39,00;9,00;12,00;52,50;44,10;9,45;24,15;7,35;16,00;37,00;4,00;1,00;4,00;2,00;2,00;2,00;6,00;0,50;9,00;3,00;0,00;1,00;0,50;0,00;2,00;2,00;2,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2022-02-06;23,00;294,40;4,60;0,00;9,20;47,44;8,63;10,06;57,50;43,91;13,59;29,27;8,36;14,00;38,00;3,00;1,00;4,00;2,00;4,00;2,00;11,00;3,00;11,00;3,00;0,00;1,00;0,00;0,50;1,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;0,50;0,50;0,50;0,00;0,50;0,00
2022-02-13;22,00;357,50;5,50;0,00;11,00;42,53;8,80;11,73;57,20;53,43;16,76;25,14;8,38;20,00;35,00;5,00;1,00;3,00;3,00;3,00;2,00;11,00;3,00;8,00;5,00;0,00;0,50;0,50;0,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
