Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;44,00;8,00;1,00;0,00;8,00;2,00;9,00;2,00;1,00;4,00;1,00;3,00;0,50;0,73;1,47;32,27;8,80;32,00;7,00;0,50;23,00;1,00;8,00;0,50;24,00;1,00;0,00;3,00;3,00;0,50;4,00;3,00;5,00;0,50;1,00;1,00;2,00;2,00;0,50;0,50;1,00;0,50;0,50
2021-11-14;40,00;6,00;1,00;0,00;8,00;1,00;7,00;2,00;1,00;4,00;1,00;2,00;1,00;0,71;0,71;24,29;5,71;26,00;5,00;0,50;22,00;1,00;7,00;0,50;25,00;1,00;0,50;3,00;2,00;0,50;4,00;3,00;4,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-11-21;40,00;5,00;1,00;0,50;6,00;1,00;6,00;1,00;1,00;4,00;1,00;2,00;0,50;0,71;0,71;22,86;4,29;24,00;6,00;0,50;19,00;1,00;6,00;0,50;22,00;2,00;0,50;5,00;2,00;0,50;3,00;3,00;4,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-11-28;37,00;4,00;1,00;0,00;2,00;1,00;4,00;1,00;2,00;3,00;1,00;1,00;1,00;0,74;1,48;25,16;4,44;25,00;4,00;0,50;19,00;1,00;6,00;0,50;19,00;1,00;0,50;5,00;2,00;0,50;4,00;2,00;3,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-12-05;46,00;4,00;1,00;0,00;3,00;1,00;6,00;2,00;1,00;3,00;1,00;2,00;0,50;0,72;1,44;25,88;4,31;26,00;5,00;0,50;18,00;1,00;6,00;0,50;21,00;1,00;0,50;7,00;2,00;0,00;3,00;2,00;4,00;0,00;0,50;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2021-12-12;41,00;5,00;1,00;0,00;2,00;1,00;5,00;1,00;2,00;3,00;1,00;2,00;1,00;0,73;0,73;21,96;4,39;23,00;5,00;0,50;17,00;0,50;7,00;0,50;20,00;1,00;0,00;6,00;2,00;0,50;4,00;3,00;3,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-12-19;37,00;7,00;2,00;0,50;3,00;1,00;6,00;1,00;1,00;4,00;1,00;2,00;1,00;0,71;1,42;28,46;5,69;29,00;5,00;0,50;19,00;1,00;8,00;0,50;25,00;1,00;0,00;6,00;3,00;0,50;4,00;2,00;2,00;0,50;1,00;1,00;2,00;1,00;0,50;0,50;1,00;0,50;0,00
2021-12-26;49,00;8,00;1,00;0,00;3,00;1,00;7,00;2,00;2,00;4,00;2,00;2,00;1,00;1,44;1,44;36,03;8,65;32,00;7,00;0,50;20,00;1,00;9,00;0,50;26,00;2,00;0,50;9,00;3,00;0,50;5,00;3,00;5,00;0,50;1,00;2,00;2,00;2,00;1,00;0,50;1,00;0,50;0,00
2022-01-02;43,00;14,00;1,00;0,00;2,00;2,00;7,00;2,00;4,00;7,00;1,00;3,00;0,50;0,72;1,43;25,80;5,73;25,00;6,00;0,50;22,00;1,00;8,00;1,00;22,00;1,00;0,00;5,00;2,00;0,50;4,00;4,00;3,00;0,50;1,00;1,00;2,00;1,00;0,50;1,00;1,00;1,00;0,50
2022-01-09;42,00;10,00;1,00;0,00;3,00;2,00;8,00;2,00;4,00;6,00;2,00;4,00;1,00;1,45;2,90;24,62;7,24;25,00;6,00;0,50;21,00;1,00;6,00;1,00;21,00;1,00;0,00;4,00;2,00;0,50;5,00;3,00;3,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00
2022-01-16;40,00;12,00;2,00;0,00;4,00;5,00;9,00;2,00;4,00;7,00;2,00;4,00;1,00;1,43;2,86;22,86;7,14;25,00;6,00;0,50;19,00;1,00;7,00;1,00;19,00;1,00;0,50;3,00;3,00;0,50;5,00;3,00;3,00;0,50;1,00;1,00;2,00;2,00;0,50;0,50;1,00;0,50;0,50
2022-01-23;44,00;15,00;2,00;0,00;5,00;4,00;11,00;2,00;5,00;9,00;1,00;5,00;1,00;1,47;2,93;26,40;7,33;26,00;7,00;1,00;19,00;1,00;8,00;1,00;21,00;1,00;0,50;4,00;3,00;1,00;5,00;3,00;4,00;0,50;1,00;1,00;2,00;2,00;0,50;0,50;1,00;1,00;0,50
2022-01-30;54,00;16,00;2,00;0,00;8,00;3,00;11,00;3,00;5,00;8,00;2,00;6,00;1,00;1,46;2,92;27,73;8,76;27,00;8,00;1,00;22,00;2,00;8,00;1,00;21,00;2,00;0,50;5,00;4,00;1,00;6,00;3,00;5,00;0,50;1,00;2,00;2,00;2,00;1,00;0,50;1,00;1,00;0,50
2022-02-06;56,00;20,00;2,00;0,00;9,00;4,00;14,00;4,00;7,00;11,00;2,00;7,00;1,00;0,72;4,31;28,72;10,05;29,00;9,00;1,00;22,00;2,00;9,00;1,00;23,00;2,00;0,50;4,00;4,00;1,00;6,00;3,00;5,00;0,50;1,00;2,00;2,00;3,00;0,50;0,50;1,00;1,00;0,50
2022-02-13;58,00;24,00;2,00;0,00;11,00;4,00;16,00;3,00;8,00;12,00;2,00;8,00;1,00;1,45;4,35;31,90;11,60;34,00;11,00;1,00;24,00;2,00;9,00;2,00;24,00;2,00;0,50;5,00;5,00;1,00;7,00;5,00;6,00;0,50;1,00;2,00;3,00;4,00;0,50;1,00;1,00;1,00;0,50
2022-02-20;69,00;23,00;1,00;0,50;9,00;5,00;16,00;4,00;8,00;12,00;2,00;6,00;1,00;1,44;4,31;38,81;12,94;31,00;10,00;1,00;22,00;1,00;9,00;2,00;24,00;3,00;0,50;5,00;5,00;1,00;6,00;5,00;7,00;0,50;1,00;2,00;3,00;3,00;0,50;1,00;1,00;1,00;0,50
2022-02-27;60,00;22,00;1,00;0,00;9,00;4,00;15,00;4,00;6,00;10,00;2,00;7,00;1,00;1,46;4,39;36,59;11,71;31,00;10,00;1,00;24,00;1,00;9,00;1,00;25,00;2,00;0,50;5,00;4,00;1,00;6,00;4,00;6,00;0,50;1,00;2,00;2,00;3,00;0,50;0,50;1,00;1,00;0,50
2022-03-06;68,00;24,00;2,00;0,50;9,00;4,00;14,00;4,00;6,00;10,00;3,00;7,00;1,00;1,45;4,34;31,83;10,13;28,00;10,00;1,00;21,00;1,00;8,00;2,00;23,00;1,00;0,50;5,00;4,00;1,00;6,00;4,00;5,00;0,50;1,00;2,00;2,00;2,00;1,00;0,50;1,00;1,00;0,50
2022-03-13;58,00;28,00;2,00;0,00;9,00;4,00;17,00;4,00;7,00;12,00;3,00;8,00;1,00;1,45;5,80;31,90;11,60;29,00;11,00;2,00;21,00;1,00;9,00;1,00;24,00;2,00;0,50;5,00;5,00;1,00;6,00;6,00;5,00;0,50;1,00;2,00;2,00;2,00;0,50;1,00;1,00;1,00;0,50
2022-03-20;57,00;29,00;1,00;0,50;9,00;5,00;16,00;4,00;6,00;10,00;3,00;8,00;1,00;1,43;4,28;31,35;12,83;30,00;12,00;1,00;22,00;1,00;9,00;2,00;24,00;2,00;0,50;5,00;6,00;1,00;7,00;6,00;7,00;0,50;1,00;2,00;2,00;3,00;0,50;1,00;1,00;1,00;0,50
2022-03-27;63,00;30,00;2,00;0,50;8,00;5,00;15,00;5,00;7,00;12,00;2,00;7,00;1,00;1,47;4,40;30,77;13,19;30,00;11,00;1,00;22,00;1,00;10,00;2,00;26,00;2,00;0,50;6,00;4,00;1,00;6,00;5,00;6,00;0,50;2,00;2,00;3,00;3,00;1,00;1,00;1,00;1,00;0,50
2022-04-03;60,00;34,00;2,00;0,00;9,00;6,00;17,00;6,00;7,00;13,00;3,00;7,00;1,00;1,46;5,85;36,59;14,63;31,00;12,00;2,00;26,00;1,00;10,00;2,00;28,00;2,00;0,50;5,00;4,00;1,00;8,00;6,00;5,00;0,50;1,00;3,00;3,00;3,00;0,50;1,00;1,00;1,00;0,50
2022-04-10;59,00;34,00;1,00;0,50;9,00;6,00;18,00;7,00;8,00;13,00;3,00;7,00;2,00;1,44;5,76;38,85;20,15;37,00;16,00;2,00;30,00;2,00;12,00;2,00;32,00;4,00;0,50;8,00;7,00;1,00;9,00;8,00;8,00;0,50;2,00;3,00;4,00;5,00;1,00;1,00;2,00;2,00;0,50
2022-04-17;63,00;39,00;3,00;0,50;11,00;5,00;19,00;9,00;11,00;16,00;3,00;7,00;1,00;1,43;7,16;42,95;21,48;38,00;20,00;2,00;34,00;2,00;13,00;3,00;31,00;3,00;0,50;10,00;5,00;1,00;11,00;8,00;9,00;0,50;2,00;4,00;4,00;7,00;1,00;1,00;2,00;1,00;0,50
2022-04-24;65,00;37,00;3,00;0,00;10,00;7,00;18,00;9,00;11,00;17,00;3,00;7,00;2,00;2,89;7,22;40,44;20,22;36,00;18,00;2,00;29,00;2,00;12,00;3,00;29,00;3,00;0,50;9,00;6,00;1,00;8,00;8,00;10,00;0,50;2,00;3,00;4,00;5,00;1,00;2,00;2,00;1,00;0,50
2022-05-01;68,00;49,00;3,00;0,50;10,00;6,00;18,00;8,00;11,00;17,00;3,00;7,00;1,00;2,89;7,23;36,17;18,81;38,00;16,00;2,00;31,00;2,00;15,00;4,00;32,00;2,00;0,50;8,00;7,00;1,00;10,00;8,00;9,00;0,50;3,00;3,00;3,00;4,00;1,00;1,00;2,00;2,00;0,50
2022-05-08;67,00;36,00;3,00;0,50;10,00;7,00;17,00;7,00;11,00;19,00;3,00;7,00;1,00;2,91;7,28;36,41;18,93;32,00;17,00;2,00;30,00;2,00;12,00;3,00;29,00;3,00;0,50;8,00;7,00;2,00;10,00;8,00;8,00;0,50;2,00;2,00;4,00;4,00;1,00;1,00;2,00;2,00;0,50
2022-05-15;63,00;33,00;3,00;0,50;11,00;6,00;21,00;8,00;10,00;18,00;2,00;6,00;1,00;2,86;7,16;38,66;18,61;32,00;18,00;2,00;30,00;2,00;17,00;3,00;30,00;2,00;0,50;9,00;6,00;1,00;10,00;10,00;10,00;0,50;3,00;3,00;4,00;4,00;1,00;1,00;1,00;2,00;0,50
2022-05-22;69,00;35,00;3,00;0,00;11,00;6,00;19,00;12,00;10,00;16,00;3,00;6,00;1,00;2,88;8,63;44,56;25,88;40,00;27,00;2,00;39,00;2,00;21,00;3,00;37,00;3,00;0,50;13,00;8,00;2,00;12,00;14,00;14,00;0,50;4,00;4,00;4,00;8,00;1,00;2,00;3,00;2,00;0,50
2022-05-29;68,00;32,00;2,00;0,50;10,00;6,00;16,00;9,00;11,00;16,00;3,00;6,00;1,00;2,89;8,68;43,40;23,15;34,00;21,00;2,00;33,00;2,00;15,00;2,00;32,00;3,00;0,50;9,00;6,00;1,00;12,00;8,00;9,00;0,50;2,00;2,00;3,00;5,00;1,00;1,00;1,00;2,00;0,50
2022-06-05;68,00;35,00;3,00;0,50;10,00;6,00;19,00;9,00;11,00;18,00;3,00;6,00;1,00;2,89;10,13;46,30;18,81;36,00;21,00;2,00;36,00;3,00;15,00;4,00;35,00;2,00;0,50;10,00;6,00;2,00;12,00;9,00;13,00;0,50;3,00;3,00;3,00;5,00;1,00;1,00;2,00;2,00;0,50
2022-06-12;72,00;34,00;2,00;0,00;10,00;6,00;20,00;9,00;11,00;18,00;3,00;5,00;1,00;2,88;10,08;44,64;20,16;34,00;24,00;2,00;37,00;3,00;15,00;3,00;30,00;3,00;0,50;11,00;10,00;1,00;12,00;11,00;13,00;0,50;3,00;3,00;4,00;5,00;1,00;1,00;3,00;2,00;0,50
2022-06-19;76,00;36,00;3,00;0,00;9,00;6,00;17,00;8,00;10,00;16,00;3,00;6,00;1,00;2,92;8,77;43,85;20,46;39,00;30,00;1,00;39,00;3,00;17,00;3,00;36,00;2,00;0,50;12,00;6,00;1,00;14,00;9,00;11,00;1,00;3,00;3,00;4,00;6,00;1,00;1,00;2,00;2,00;0,50
2022-06-26;80,00;34,00;2,00;0,00;9,00;7,00;17,00;9,00;11,00;15,00;2,00;5,00;1,00;2,91;10,18;42,18;20,36;39,00;31,00;2,00;43,00;2,00;16,00;3,00;37,00;2,00;0,50;14,00;5,00;1,00;13,00;10,00;12,00;0,50;4,00;4,00;5,00;5,00;1,00;2,00;2,00;2,00;0,50
2022-07-03;89,00;35,00;4,00;0,50;10,00;6,00;19,00;11,00;11,00;16,00;3,00;5,00;1,00;4,38;10,21;51,07;24,80;44,00;38,00;2,00;47,00;2,00;19,00;3,00;37,00;3,00;0,50;17,00;8,00;2,00;13,00;13,00;15,00;0,50;4,00;4,00;5,00;8,00;1,00;2,00;2,00;3,00;0,50
2022-07-10;91,00;34,00;4,00;0,00;11,00;8,00;20,00;14,00;13,00;20,00;3,00;6,00;1,00;2,89;11,56;59,22;31,78;51,00;49,00;3,00;50,00;4,00;21,00;4,00;43,00;5,00;0,50;27,00;14,00;2,00;17,00;19,00;21,00;0,50;4,00;6,00;6,00;8,00;1,00;3,00;3,00;5,00;0,50
